   1.2016100e-01   8.3052200e-01  -5.4387000e-01
   6.6204700e-02   8.8032800e-01  -4.6972300e-01
   1.1276600e-01   8.6808600e-01  -4.8343700e-01
   9.9176100e-01  -1.1937000e-01   4.6490000e-02
   9.7322900e-01  -1.9444800e-01   1.2253500e-01
   9.6309900e-01  -2.4746100e-01   1.0584900e-01
   9.6026500e-01  -1.8548500e-01   2.0853200e-01
   9.1104300e-01   4.0344800e-01  -8.5028500e-02
   9.5664500e-01   2.8119700e-01   7.5883000e-02
   9.4791400e-01  -4.6106900e-02   3.1517100e-01
   8.5072300e-01  -1.6504900e-01   4.9902800e-01
   8.2319000e-01  -3.7994200e-01   4.2190300e-01
   9.8603300e-01  -5.6691400e-02  -1.5660500e-01
   8.9129100e-01  -2.3392700e-01  -3.8843000e-01
   9.6833500e-01  -2.4899700e-01   1.8083600e-02
   9.4846500e-01  -3.1334600e-01   4.7205100e-02
   8.9867000e-01  -1.5236800e-01  -4.1131000e-01
   7.7928900e-01   4.8943100e-01   3.9136400e-01
   8.1366400e-01   5.6954300e-01   1.1649500e-01
   8.0423600e-01   5.4404000e-01   2.3921500e-01
   7.7287200e-01   4.9960400e-01   3.9123400e-01
   6.9686300e-01   3.7050900e-01   6.1408900e-01
   7.5675400e-01   6.0374900e-01   2.5062200e-01
   9.5062400e-01  -2.5340500e-01   1.7916500e-01
   7.2800300e-01   6.2680400e-01   2.7772000e-01
   6.1867900e-01   4.7981700e-01   6.2210300e-01
   1.1260000e-01   3.8045900e-01   9.1791700e-01
   3.1471100e-01   8.8645700e-02   9.4503900e-01
   3.2506100e-01   2.6325100e-01   9.0831400e-01
  -9.7689800e-02   1.8406800e-01   9.7804700e-01
   2.1780000e-02   4.7616100e-01   8.7908800e-01
   2.2278500e-01   5.4735000e-01   8.0670600e-01
   2.8001300e-01   9.5603800e-01   8.7090400e-02
   3.4108200e-01   9.3167700e-01   1.2506100e-01
   1.9668900e-01   9.6422300e-01   1.7772900e-01
   3.0660300e-01   9.2242600e-01  -2.3478800e-01
   1.8017800e-01   9.5845200e-01   2.2114500e-01
   3.0869500e-01   9.4876800e-01   6.7423300e-02
   4.2711100e-01   9.0414600e-01   9.8173600e-03
   5.7883000e-01   7.3694200e-01   3.4910100e-01
   5.2202600e-01   8.1923200e-01  -2.3737800e-01
   4.9868900e-01   8.6011000e-01  -1.0732700e-01
   6.2433400e-01   6.9675800e-01   3.5317800e-01
   4.7114300e-01   7.0782500e-01  -5.2631600e-01
   3.4965800e-01   8.8777300e-01   2.9933000e-01
   9.0514000e-01   1.3657500e-01  -4.0257800e-01
   4.0842800e-01   8.6719800e-01   2.8487600e-01
   2.0867500e-01   8.9791100e-01  -3.8757000e-01
   3.1328900e-01   8.4927800e-01  -4.2494300e-01
  -4.1423500e-01   9.0584700e-01   8.8601700e-02
  -3.0751400e-01   9.5040800e-01  -4.6475600e-02
  -2.1483300e-01   9.4191000e-01   2.5817100e-01
   1.9923700e-01   9.6726800e-01  -1.5715300e-01
   7.9196600e-01   4.8804200e-02  -6.0861100e-01
   8.7983300e-01   3.5252000e-01   3.1878500e-01
   9.9147300e-01   8.6691000e-02  -9.7296100e-02
   8.9452600e-01   3.0953100e-01  -3.2251200e-01
   8.5712400e-01  -2.7909600e-02  -5.1435300e-01
   8.4999000e-01   5.0615900e-01  -1.4601400e-01
   6.0101100e-01  -6.0116800e-01  -5.2667200e-01
  -5.6413100e-01   7.2167900e-01   4.0116800e-01
   8.6499200e-01   5.5727100e-02   4.9868200e-01
   9.8067700e-01   1.6625900e-01   1.0310700e-01
   9.3577300e-01  -8.0291000e-03   3.5251200e-01
   7.9084300e-01  -1.3467500e-01   5.9701800e-01
   3.6702600e-01  -2.7663000e-01   8.8812600e-01
   5.2001700e-01  -1.2921100e-01   8.4432600e-01
   5.4559200e-01  -1.8968100e-01   8.1630300e-01
   6.9933200e-01  -6.8162500e-01   2.1522300e-01
   8.2375600e-01   7.1469400e-02   5.6242200e-01
   5.3440700e-01   7.2699500e-01  -4.3114700e-01
   1.7028400e-01   9.4209700e-01  -2.8888800e-01
   4.0595700e-01   7.4258100e-01  -5.3270400e-01
   3.4431600e-01   8.7373400e-01  -3.4356400e-01
   5.4653800e-01   5.6943200e-01  -6.1403900e-01
   5.5522500e-01   4.6963700e-01  -6.8641600e-01
   6.8816400e-01   5.5611600e-01  -4.6601100e-01
   1.5410000e-01   9.8498900e-01   7.7780100e-02
   6.6357100e-01  -7.6799800e-02   7.4416100e-01
   8.9614200e-01   3.9072500e-02   4.4204300e-01
   9.7340500e-01   2.2450900e-01  -4.5598700e-02
   8.8741400e-01  -1.2825800e-01   4.4277200e-01
   9.3598900e-01   8.4944100e-02   3.4162600e-01
   9.3613800e-01   3.3923300e-01  -9.2556500e-02
   9.3844100e-01   1.5916400e-01   3.0658700e-01
   5.8943000e-01  -6.5832100e-02   8.0513300e-01
   9.5313600e-01   2.9791300e-01   5.2726300e-02
   3.9652600e-01   4.8258700e-01   7.8094600e-01
  -4.6700400e-01   7.9802100e-01   3.8088000e-01
   1.0409200e-02   6.4016600e-01   7.6816600e-01
  -1.3459400e-01   3.6947800e-01   9.1944000e-01
   6.8521100e-01  -2.1848900e-01  -6.9480100e-01
  -2.7603900e-01   4.8892600e-01   8.2749800e-01
  -5.8309900e-02   6.7616500e-01   7.3443900e-01
  -6.9822500e-02   4.7232700e-01   8.7865400e-01
   2.4795100e-01  -4.6252600e-01   8.5122800e-01
   9.4658200e-01   1.3942300e-01  -2.9076300e-01
   9.9825000e-01  -7.4589300e-03   5.8671100e-02
   9.3946600e-01   1.1736300e-01  -3.2191700e-01
   9.2609800e-01   7.8338500e-02  -3.6906100e-01
   9.7983600e-01   8.0168400e-02   1.8301400e-01
   9.3645000e-01   2.7578100e-01  -2.1680800e-01
   9.1908400e-01   2.6737000e-01  -2.8947800e-01
   9.8677000e-01   5.7365800e-02  -1.5163500e-01
   9.7042700e-01  -5.9998600e-03   2.4131900e-01
   9.3717500e-01   1.6292700e-01  -3.0847600e-01
   8.6548500e-01   2.9100400e-01  -4.0774100e-01
   8.4710600e-01   4.1856700e-01  -3.2743500e-01
   9.1148200e-01   3.2125000e-01   2.5690100e-01
   9.4617900e-01   3.2116900e-01   3.9946600e-02
   4.5837000e-01   8.8713200e-01   5.3790200e-02
   4.5858300e-01   8.8239000e-01   1.0530400e-01
   3.7598700e-01   9.1788600e-01  -1.2696400e-01
   4.0501400e-01   8.8487600e-01  -2.3012500e-01
   9.5806100e-01   1.3203200e-01  -2.5433500e-01
   9.5741700e-01  -2.8374600e-02  -2.8731200e-01
   3.0575700e-01   7.3533900e-01  -6.0480500e-01
   5.1825700e-01  -4.4014700e-01   7.3326700e-01
  -3.5730000e-01   4.2002600e-01   8.3421500e-01
  -6.3794400e-01  -1.9374700e-02   7.6983900e-01
  -2.6883800e-01  -8.2089900e-03   9.6315000e-01
   9.7720100e-01   3.1469600e-02   2.0997100e-01
   9.0256400e-01   3.0851800e-01   3.0032600e-01
   9.3558500e-01   3.2965400e-01  -1.2652700e-01
   8.2889800e-01   4.5258600e-01   3.2877500e-01
   9.2258700e-01   3.5195000e-01  -1.5800400e-01
   5.5815000e-01   8.2320900e-01   1.0390300e-01
   3.7386900e-01   9.2592000e-01   5.3806900e-02
   3.8565000e-01   9.0873700e-01  -1.5959500e-01
   4.6036800e-01   8.7408400e-01   1.5504600e-01
   8.2845200e-01   4.6723200e-01  -3.0880700e-01
   5.0388300e-01   6.8977600e-01  -5.1991400e-01
   5.2430900e-01   6.5733300e-01  -5.4130700e-01
   8.8687500e-01   3.6692600e-01  -2.8074600e-01
  -3.7604100e-01   6.8145500e-01   6.2786300e-01
  -3.1030000e-01   8.3362200e-01   4.5693300e-01
   8.3675700e-01   3.9061900e-01  -3.8373800e-01
  -4.2676500e-01   6.4764400e-01   6.3121200e-01
   1.9600800e-01   4.4132300e-01   8.7568000e-01
   7.4221400e-01   5.0919500e-02   6.6822600e-01
   6.7709500e-01  -6.3776500e-01  -3.6715000e-01
  -1.9623700e-01   6.5823000e-01   7.2679100e-01
   7.9312200e-01  -5.9256800e-01  -1.4078500e-01
   8.1650500e-01  -4.8057400e-01   3.1995000e-01
   5.9976600e-01  -3.3913100e-01  -7.2475600e-01
  -2.5463200e-01   5.1990800e-01   8.1538800e-01
   7.9888700e-01   5.2826700e-01  -2.8759800e-01
   4.6873700e-01   6.7048300e-01  -5.7509800e-01
   3.4996100e-01   9.3139300e-01   1.0017100e-01
   7.7108300e-01  -5.3094000e-01   3.5147300e-01
   8.6506600e-01  -4.5791800e-01   2.0486900e-01
   8.9363700e-01  -4.4850900e-01   1.5859700e-02
   9.3879700e-01  -3.2080200e-01   1.2548400e-01
   8.9536200e-01  -4.3960300e-01   7.1244700e-02
   8.4957400e-01  -5.2692700e-01  -2.3904000e-02
   9.7965700e-01  -1.0582100e-01   1.7051400e-01
   9.1460100e-01  -3.3288400e-02  -4.0298500e-01
  -2.1852800e-01   6.1749800e-01   7.5560700e-01
  -1.1501800e-01   7.3464400e-01   6.6863200e-01
  -5.6720600e-01   8.1419900e-01   1.2392700e-01
  -5.1925600e-01   8.5069300e-01   8.1823700e-02
  -6.2133700e-01   7.8026800e-01  -7.1567200e-02
   9.9306600e-01  -1.0992200e-01  -4.1670700e-02
   9.3808700e-01  -3.7751800e-03  -3.4637900e-01
   9.2868200e-01  -8.4632900e-02  -3.6109200e-01
   3.3559900e-01   5.0713200e-01   7.9384500e-01
   8.4647000e-01  -7.6335700e-04  -5.3243600e-01
   4.0370900e-01   9.1474200e-01   1.6285100e-02
   1.8926900e-01   9.7875600e-01  -7.8830200e-02
   5.5801700e-01   6.8376600e-01   4.7019200e-01
   5.0198100e-01   8.5977100e-01  -9.3859500e-02
   4.6195500e-01   8.8577800e-01   4.4659100e-02
   5.8727500e-01   4.5708100e-01   6.6797100e-01
   7.3518500e-01  -3.7594200e-01   5.6406600e-01
   9.8736800e-01  -8.4027400e-02   1.3432500e-01
   9.9262100e-01   5.5557000e-02   1.0778300e-01
   7.6963400e-01  -2.8727600e-01   5.7020700e-01
   6.7658100e-01  -3.8918300e-01   6.2512000e-01
   1.8088800e-01   9.4485700e-01   2.7299200e-01
   2.4015900e-01   7.0887800e-01   6.6318600e-01
   3.2467700e-01   8.6232100e-01   3.8857100e-01
   3.3017400e-01   8.6453000e-01   3.7891100e-01
   2.7067000e-01   9.4323000e-01  -1.9249400e-01
   4.5290900e-01   8.8749500e-01   8.5007800e-02
   1.5985400e-01   7.4279700e-01   6.5015400e-01
  -3.0873900e-01   3.3926100e-02   9.5054200e-01
  -1.4911800e-01  -1.0565600e-02   9.8876300e-01
  -8.5511700e-02   8.9931000e-02   9.9227000e-01
   8.8284900e-01  -3.9142700e-01   2.5954300e-01
   9.1570000e-01  -3.6901500e-01   1.5912400e-01
   9.6111300e-01  -2.7547900e-01   1.9313100e-02
   9.5135600e-01  -3.0254800e-01   5.8197500e-02
  -3.1071800e-01   4.5238900e-01   8.3594200e-01
   8.8567300e-01   4.6346500e-01  -2.7980400e-02
   7.2558300e-01   2.0279100e-01   6.5757500e-01
   8.8442500e-01   4.2749600e-01   1.8719000e-01
   8.2437000e-01   5.1462400e-01  -2.3574600e-01
   8.4487900e-01   2.6225400e-01   4.6626400e-01
   7.8757500e-01   4.3433100e-01  -4.3712900e-01
   8.4212000e-01   4.7509700e-01  -2.5517900e-01
   7.9088400e-01  -2.2582900e-01   5.6877300e-01
   9.8775600e-01   1.3170500e-01  -8.3621600e-02
   8.8202400e-01  -2.5827900e-01   3.9411300e-01
   9.4409000e-01  -6.5434500e-02   3.2312800e-01
   6.6363100e-01  -2.0845500e-01   7.1843000e-01
   7.5913300e-01  -1.6599400e-01   6.2941400e-01
  -5.6482100e-01   7.8438900e-01  -2.5634200e-01
   2.7392800e-01   3.6172700e-01   8.9113200e-01
   7.8309600e-01  -5.8214400e-01   2.1879000e-01
   8.6046900e-01  -4.7970200e-01   1.7169600e-01
  -5.4008300e-01   8.4161200e-01  -7.5918400e-04
  -3.0845600e-01   9.2710100e-01  -2.1292700e-01
  -6.6402400e-01   7.4135500e-01   9.7286700e-02
  -6.1723600e-01   7.0530200e-01   3.4866600e-01
  -5.2274600e-01   8.1564100e-01   2.4792500e-01
   6.9076400e-01  -5.5594600e-01  -4.6235200e-01
   9.3886300e-01   1.2965300e-01  -3.1894500e-01
  -3.8049800e-01   6.3157000e-01  -6.7552900e-01
  -5.0773600e-01   7.2592200e-01  -4.6394100e-01
   3.3933000e-01   2.7366900e-01   8.9997800e-01
  -4.0017000e-01   7.9733400e-01   4.5179900e-01
   6.9983500e-01   7.0506400e-01  -1.1452100e-01
   4.0339000e-01   7.5885400e-01   5.1128900e-01
   7.9717300e-01   6.0281700e-01   3.3584100e-02
   7.1043700e-01   6.1874800e-01  -3.3530700e-01
   6.1524100e-01   7.8792400e-01  -2.5588000e-02
   6.3595600e-01   7.4653800e-01  -1.9555300e-01
   6.0903800e-02   9.9814300e-01  -1.3208400e-03
  -1.3042200e-02   9.7126700e-01  -2.3763300e-01
   6.8311200e-02   9.9757000e-01   1.3699300e-02
  -1.2561300e-01   9.9114500e-01  -4.3046000e-02
   3.1059300e-01   7.7232800e-01   5.5411300e-01
   2.0667400e-01   9.4885300e-01  -2.3867200e-01
   1.1769100e-01   6.3358700e-01   7.6466800e-01
   1.8868100e-01   4.2536400e-01   8.8513600e-01
   1.7846700e-01   5.3726600e-01   8.2431500e-01
   5.4319100e-01   8.1216700e-01   2.1290500e-01
   5.1950100e-01   7.8028400e-01   3.4824800e-01
   3.8409700e-01   8.9026600e-01  -2.4473600e-01
   3.8305500e-01   9.1201600e-01   1.4661600e-01
  -3.5295800e-01   8.4951300e-01  -3.9210700e-01
   7.4304300e-03   9.6631300e-01   2.5726400e-01
   4.0167400e-01   9.0003700e-01   1.6909100e-01
   2.6747200e-01   9.6179600e-01   5.8375700e-02
  -1.1313000e-04   9.7742200e-01   2.1129700e-01
  -4.8584200e-01   7.5775300e-01   4.3562400e-01
   9.6747300e-01  -1.1541700e-01   2.2510900e-01
   8.6111700e-01  -5.0784600e-01  -2.3862500e-02
   8.0824600e-01  -5.1341100e-01   2.8835500e-01
   8.2928600e-01  -5.5656100e-01  -5.0245300e-02
   8.4525200e-01   4.9448000e-01  -2.0258200e-01
   8.6001400e-01   5.0960500e-01  -2.6041200e-02
   9.8565500e-01   2.7291300e-02  -1.6654900e-01
   9.0418200e-01   3.4803100e-01  -2.4764900e-01
  -4.5680100e-01   8.1383600e-01  -3.5917100e-01
  -8.0012700e-02   9.0362700e-01  -4.2078100e-01
  -3.3038900e-01   8.7798900e-01  -3.4637900e-01
   1.2539500e-01   8.1380800e-01  -5.6744400e-01
  -6.0695500e-01   7.8698800e-01  -1.1070100e-01
  -6.9004400e-01   7.1983000e-01  -7.5396600e-02
  -3.0003700e-01   9.3462300e-01   1.9093800e-01
  -3.5129600e-01   9.2045000e-01  -1.7135500e-01
  -2.2795600e-01   9.2380900e-01   3.0759100e-01
  -2.6648400e-01   9.5951000e-01  -9.1252900e-02
  -3.9985000e-01   9.1583400e-01  -3.6999500e-02
  -2.0750500e-01   9.7672000e-01  -5.4396700e-02
   6.8180600e-01  -6.0866700e-01  -4.0578900e-01
   7.0304500e-01  -6.8418100e-01  -1.9397100e-01
   6.8904100e-01  -6.6393900e-01  -2.9052900e-01
  -5.0206700e-01   8.1918400e-01   2.7724700e-01
   6.7261800e-01  -5.1942700e-01  -5.2705000e-01
  -5.3005700e-01   7.8881400e-01   3.1114700e-01
  -5.8626900e-01   6.5686700e-01   4.7414600e-01
   5.2376800e-01   8.2955000e-01   1.9368400e-01
   4.4228000e-01   8.8639500e-01   1.3672100e-01
   7.5473700e-01   4.6735400e-01  -4.6038200e-01
   5.9773900e-01  -3.6746100e-01   7.1251700e-01
   7.7820600e-01  -5.4530600e-01  -3.1150700e-01
   8.9947300e-01   3.8880200e-01  -1.9945200e-01
   5.9522000e-01  -3.3548900e-01   7.3017800e-01
  -3.7348700e-01   9.0234100e-01   2.1514600e-01
  -1.8830400e-01   6.2416000e-01   7.5826500e-01
   1.1250900e-01   3.0617800e-01   9.4530200e-01
  -5.2376500e-01   2.7266600e-01   8.0704600e-01
   4.2025400e-02   6.9467000e-01   7.1810000e-01
   2.9717400e-01   8.3543800e-01   4.6231000e-01
  -5.2190900e-01   6.7225900e-02   8.5034800e-01
  -4.6408800e-01  -1.4624000e-01   8.7363400e-01
   8.6919000e-01  -1.5230100e-02   4.9424300e-01
   7.6961600e-01  -5.3767200e-01   3.4438400e-01
   9.6706900e-01  -2.3763900e-01   9.1136300e-02
   3.6946100e-01  -5.0669200e-01   7.7894900e-01
  -3.8654600e-01   7.4425900e-01  -5.4466500e-01
  -4.1430000e-01   7.5751900e-01  -5.0450000e-01
   9.3530900e-01  -3.1785400e-02   3.5240200e-01
   9.0185500e-01  -3.1836200e-01  -2.9206600e-01
   9.6358100e-01  -1.9650700e-01  -1.8137400e-01
   8.3608700e-01  -1.8473600e-01   5.1655800e-01
   7.1295000e-01   7.1168500e-02   6.9759400e-01
   8.2916200e-01  -1.1533900e-01   5.4698100e-01
   8.8979000e-01   6.3928000e-02   4.5187100e-01
   4.0418300e-01   9.1100300e-01   8.1908500e-02
   7.3100100e-01  -6.8158000e-01   3.2953300e-02
   7.2214000e-01  -6.9154100e-01   1.6861200e-02
   9.2104900e-01  -1.5875300e-01  -3.5562100e-01
   7.0315700e-01  -3.5511900e-01   6.1600400e-01
   7.9041600e-01  -4.5338900e-01   4.1192400e-01
   9.7041800e-02   1.0441700e-01   9.8978800e-01
   3.9363300e-01  -4.9520900e-02   9.1793300e-01
  -1.5465700e-01   5.0364600e-01   8.4995400e-01
   5.7728000e-01  -7.1068100e-01  -4.0209400e-01
   5.5256800e-01  -3.7756700e-01   7.4304200e-01
   2.6550200e-01  -6.5203800e-02   9.6190300e-01
   5.4091100e-01   7.9716600e-01   2.6821800e-01
   4.5691100e-01   8.0302400e-01   3.8260300e-01
   3.7021400e-01   8.4483200e-01   3.8626400e-01
   1.1374200e-02   4.8329000e-01   8.7538600e-01
  -3.5080900e-03   5.8145500e-01   8.1357100e-01
   7.4673900e-01   4.2330300e-01   5.1302600e-01
   1.4168000e-01  -5.1758900e-01   8.4381800e-01
   8.1144800e-01  -1.4279700e-01   5.6671100e-01
   5.7708700e-01  -4.0690900e-01   7.0809300e-01
   4.3546000e-03   9.1791300e-01   3.9675800e-01
  -3.6398800e-02   8.6070800e-01   5.0779600e-01
   6.8786000e-02   9.9341300e-01   9.1641500e-02
  -1.7953300e-02   9.9830200e-01  -5.5413100e-02
   5.0439900e-01   8.5337100e-01   1.3168300e-01
   3.9387300e-01   7.4651400e-01   5.3626600e-01
  -1.0984900e-01   8.5665700e-01   5.0405600e-01
  -1.8076300e-01   8.9563100e-01   4.0641200e-01
  -2.1834800e-01   9.7320000e-01  -7.2154300e-02
  -1.6577600e-01   9.7615700e-01  -1.4013100e-01
  -2.1970600e-01   9.6521300e-01  -1.4175300e-01
   4.4764000e-01   7.6237300e-01   4.6733800e-01
   5.3244500e-01   7.5266500e-01   3.8729600e-01
   5.6496700e-01   7.4994300e-01  -3.4409100e-01
   1.5835700e-01   5.7637600e-01   8.0169400e-01
  -3.4366300e-01   9.2034000e-01  -1.8673600e-01
   8.2047700e-01  -5.6780700e-01  -6.6423900e-02
   9.8818000e-01   4.4793000e-02  -1.4660600e-01
   9.9050800e-01   4.1536800e-02   1.3102700e-01
   9.4427700e-01   2.6469500e-01  -1.9564700e-01
   9.6539400e-01  -5.8920400e-03   2.6072800e-01
   9.8000700e-01  -1.2188000e-01  -1.5726400e-01
   8.6392000e-01   4.6099500e-01   2.0279300e-01
   9.1801100e-01   3.6920400e-01   1.4472000e-01
   7.2912200e-01   1.7276400e-01   6.6221900e-01
   9.2493400e-01   3.4381100e-01   1.6214300e-01
  -5.0976100e-01   8.5742000e-01  -7.0532900e-02
   6.3554200e-01  -2.9148500e-01   7.1492900e-01
   5.4921200e-01  -3.2794400e-01   7.6864700e-01
   4.9259300e-01  -3.4593600e-01   7.9854900e-01
   9.8786800e-01  -1.4804000e-01   4.6923900e-02
   8.9172600e-01  -1.2155500e-01   4.3594600e-01
   9.2270800e-01  -1.3273200e-01   3.6192900e-01
   7.0932400e-01  -2.3957300e-01   6.6292100e-01
   9.9648000e-01   7.8430500e-02  -2.9604000e-02
   4.8665500e-02  -4.8723600e-01   8.7191300e-01
  -4.6260800e-02  -6.2774900e-01   7.7704000e-01
   3.5258800e-02  -6.2244600e-01   7.8186800e-01
   1.8428300e-01  -5.3582400e-01   8.2397300e-01
   2.7344300e-01  -6.6342400e-01   6.9648900e-01
   6.2217800e-01  -5.2537700e-01   5.8040800e-01
  -3.1153000e-01   6.4529000e-01  -6.9753100e-01
   2.9682900e-01  -4.3159800e-01   8.5183100e-01
   5.9142400e-01  -3.8719400e-01   7.0731800e-01
   8.1781700e-01  -2.2572400e-01  -5.2936200e-01
   1.5395400e-01   9.2629300e-01   3.4391900e-01
   5.5882600e-01   8.1639000e-01  -1.4567600e-01
   7.3647000e-01   6.0126000e-01  -3.0999700e-01
   1.9801000e-01   8.9087700e-01   4.0881600e-01
  -2.7110500e-01   7.2613000e-01  -6.3185200e-01
  -1.4520400e-01   8.4414000e-01  -5.1608500e-01
  -2.2504400e-01   8.3793100e-01  -4.9721900e-01
  -2.8167000e-01   7.7145900e-01  -5.7053700e-01
  -6.7315000e-02   9.0591900e-01  -4.1806600e-01
  -2.9253200e-01   9.5200700e-01  -9.0038300e-02
  -2.3542800e-01   7.8502500e-01   5.7298300e-01
   6.4853200e-01   7.2784100e-01  -2.2283200e-01
   5.6607600e-01   7.5297000e-01  -3.3554900e-01
   3.9396000e-01   9.0752700e-01  -1.4557000e-01
   1.2054300e-01   9.7383200e-01   1.9266800e-01
   1.0749500e-01   9.8607600e-01   1.2688000e-01
   2.2532500e-02   8.8092800e-01  -4.7271300e-01
   1.6601300e-01   9.7923800e-01  -1.1633000e-01
   9.0503700e-02   9.9435600e-01  -5.5365600e-02
   4.8603400e-02   9.9881800e-01  -4.8118800e-04
   1.2298900e-01   8.1414700e-01  -5.6748400e-01
   1.6512800e-01   8.4978500e-01  -5.0059700e-01
   4.7683100e-01   7.9484200e-01  -3.7531100e-01
   6.2548500e-01   7.1876000e-01  -3.0356800e-01
   6.9519200e-01  -2.6306900e-01   6.6895600e-01
   6.6957500e-01  -4.6594200e-01   5.7841900e-01
   7.1668700e-01  -5.0295400e-01   4.8311100e-01
   8.9133200e-01  -4.0657400e-01   2.0056300e-01
   7.3735500e-01   1.9439600e-01   6.4693000e-01
   4.9208100e-01   7.2343400e-01  -4.8425200e-01
  -5.9107900e-02   9.9576000e-01   7.0492500e-02
   2.3697300e-01   9.6012700e-01   1.4832500e-01
  -2.2428400e-01  -4.3625200e-02   9.7354700e-01
  -1.9327000e-01   5.3809800e-01   8.2042500e-01
  -4.2751100e-02   8.7239200e-01   4.8693400e-01
  -8.5824800e-02   8.1553300e-01   5.7231100e-01
   1.4182800e-01   8.5347100e-01   5.0147100e-01
   4.1651800e-02   8.9874400e-01   4.3649100e-01
  -1.6802800e-01   8.6264000e-01   4.7709400e-01
  -1.3535200e-01   9.0692500e-01   3.9895600e-01
   8.5597300e-01  -3.7494300e-01  -3.5599000e-01
  -5.3552900e-01   8.4188200e-01  -6.6658700e-02
   7.1765800e-01  -3.1173600e-01  -6.2272600e-01
   5.2846300e-01   8.4819300e-01   3.5997900e-02
   8.3946200e-01  -9.5063400e-02  -5.3503900e-01
   8.3576000e-01   4.5908300e-01  -3.0124400e-01
   5.2655500e-01   7.9495100e-01   3.0131800e-01
   2.7934900e-01   9.3643000e-01   2.1227800e-01
  -5.2851500e-01   6.8981600e-01   4.9479800e-01
  -5.1474000e-01   7.2747200e-01   4.5368100e-01
   6.8385900e-01   7.0271000e-01   1.9630700e-01
   5.2491500e-01   8.4647500e-01   8.9129900e-02
   5.5463900e-01   7.5606500e-01   3.4747900e-01
   6.4598600e-01  -5.3285000e-01  -5.4660200e-01
   2.7156400e-01   4.0735700e-01   8.7195900e-01
  -3.6544200e-01   5.2516400e-01   7.6854000e-01
   8.0185600e-01  -5.4796700e-01   2.3824100e-01
   7.2809600e-01  -6.2943000e-01  -2.7146800e-01
   7.3351500e-01  -4.6284000e-01  -4.9773000e-01
   7.0702300e-01  -5.7025800e-01  -4.1823800e-01
   8.0027700e-01  -5.9227000e-01   9.3665800e-02
  -5.2937800e-01   5.9192200e-01   6.0777200e-01
   9.2094500e-01   3.8373200e-01   6.7900900e-02
   9.5114200e-01   2.2199100e-01   2.1459000e-01
   6.5268600e-01   6.6096100e-01   3.7031100e-01
   6.6685600e-01   7.4259300e-01  -6.2124800e-02
   8.8756000e-01   4.2457700e-01   1.7880600e-01
   3.5305700e-01  -4.8112600e-01   8.0241400e-01
   6.5235400e-01   6.5470600e-02   7.5508200e-01
   8.5604300e-01  -5.1674600e-01  -1.2794100e-02
